untukmuu,2.3010299956639813
untuknya,2.0
up,1.6989700043360187
upaya,2.3010299956639813
upayaku,2.3010299956639813
upo,2.3010299956639813
ure,2.3010299956639813
urungkan,2.3010299956639813
us,2.3010299956639813
usah,1.8239087409443189
usahaku,2.3010299956639813
usai,1.8239087409443189
usang,2.3010299956639813
usia,2.0
usir,2.3010299956639813
utamanya,2.3010299956639813
utarakan,2.3010299956639813
utuhkanlah,2.3010299956639813
uuu,2.3010299956639813
uuuh,2.3010299956639813
uuuu,2.3010299956639813
uuuuh,2.3010299956639813
uuuuuuuu,2.3010299956639813
uuuuuuuuu,2.3010299956639813
uuyeah,2.3010299956639813
uwooooo,2.3010299956639813
via,2.3010299956639813
vinnie,2.3010299956639813
wae,2.3010299956639813
wagelatseh,2.3010299956639813
wahai,1.8239087409443189
wajah,1.6989700043360187
wajahmu,1.6989700043360187
wajahnya,2.0
wajar,2.0
waktu,0.5086383061657272
waktuku,1.6989700043360187
waktumu,2.3010299956639813
waktunya,1.6989700043360187
walau,0.9030899869919435
walaupun,1.5228787452803376
wan,2.0
wangi,2.3010299956639813
wangimu,2.3010299956639813
wanginya,2.3010299956639813
wanita,2.0
want,2.3010299956639813
warbiasyak,2.3010299956639813
warna,1.6020599913279623
warnai,2.0
warnawarna,2.3010299956639813
warnawarni,2.0
we,2.3010299956639813
wedokan,2.3010299956639813
were,2.3010299956639813
wes,2.3010299956639813
whats,2.3010299956639813
when,2.3010299956639813
who,2.3010299956639813
whos,2.3010299956639813
wild,2.3010299956639813
wis,2.3010299956639813
with,2.0
wont,2.3010299956639813
woo,2.0
wooo,2.0
wooow,2.3010299956639813
wooowo,2.3010299956639813
would,2.3010299956639813
wouwo,2.3010299956639813
wrong,2.3010299956639813
wujud,2.3010299956639813
wuuu,2.3010299956639813
ya,1.6020599913279623
yaa,2.3010299956639813
yakin,1.6020599913279623
yakini,2.3010299956639813
yakinkan,2.3010299956639813
yakinkanmu,2.0
yang,0.09420411963213145
yaw,2.3010299956639813
yeah,1.3979400086720377
yeahh,2.3010299956639813
yeeeeeea,2.3010299956639813
yeiyehe,2.3010299956639813
yes,2.0
yg,1.8239087409443189
yo,2.0
you,1.3979400086720377
your,1.6989700043360187
youre,2.0
youtube,2.3010299956639813
zaman,2.3010299956639813
»,2.3010299956639813
¿,2.3010299956639813
‘,1.6020599913279623
’,2.0
”,2.3010299956639813
