tied,2.3010299956639813
fingerless,2.3010299956639813
cockpit,2.3010299956639813
ground,1.2218487496163564
suicide,2.0
storm,1.6989700043360187
everyones,1.8239087409443189
penitentiary,2.3010299956639813
trying,1.1549019599857433
keys,1.8239087409443189
toot,2.0
milli,2.3010299956639813
sip,1.6989700043360187
sand,2.3010299956639813
scooter,2.3010299956639813
crippin,2.3010299956639813
doctor,1.6989700043360187
stones,2.3010299956639813
woulda,2.0
vengeance,2.3010299956639813
pants,2.0
grapevine,2.3010299956639813
words,1.2218487496163564
polo,2.3010299956639813
excuse,2.3010299956639813
doy,2.3010299956639813
wed,1.8239087409443189
loveliness,2.3010299956639813
sube,2.3010299956639813
women,1.6020599913279623
watch,1.045757490560675
pocket,1.5228787452803376
planets,2.3010299956639813
bich,2.3010299956639813
youtube,2.3010299956639813
rich,1.3010299956639813
tastes,2.3010299956639813
promotions,2.3010299956639813
fate,2.3010299956639813
lap,2.3010299956639813
advantage,2.3010299956639813
baila,2.3010299956639813
tuesday,2.0
near,1.8239087409443189
pew,2.3010299956639813
cooked,2.3010299956639813
booty,1.5228787452803376
toys,2.3010299956639813
cross,1.6989700043360187
defeat,2.3010299956639813
bottom,1.6989700043360187
steps,2.3010299956639813
hummer,2.3010299956639813
deepest,2.0
collect,2.3010299956639813
fought,2.3010299956639813
balls,2.0
ring,1.6020599913279623
boots,1.6989700043360187
yee,2.0
tone,2.3010299956639813
clean,2.0
pink,2.3010299956639813
jambo,2.3010299956639813
growin,2.3010299956639813
pony,2.3010299956639813
joy,1.5228787452803376
conceal,2.3010299956639813
freaky,2.3010299956639813
twerk,2.3010299956639813
reflected,2.3010299956639813
here,0.7328282715969862
44,2.3010299956639813
hey,0.8696662315049939
bide,2.3010299956639813
dixie,2.3010299956639813
problems,1.6989700043360187
then,0.5606673061697374
foreign,2.0
223,2.3010299956639813
lines,1.8239087409443189
raising,2.3010299956639813
gritty,2.3010299956639813
relapsed,2.0
lottery,2.3010299956639813
ole,2.0
tempurpedic,2.3010299956639813
smoother,2.3010299956639813
died,1.8239087409443189
warily,2.3010299956639813
hurting,1.8239087409443189
despise,2.3010299956639813
alligator,2.3010299956639813
cigarettes,2.0
you,0.03385826726096742
fbo,2.3010299956639813
snowflakes,2.3010299956639813
trigger,2.3010299956639813
breaking,1.6989700043360187
ohh,2.3010299956639813
meow,2.3010299956639813
suit,1.6020599913279623
engine,2.3010299956639813
vision,2.3010299956639813
creeping,2.3010299956639813
cop,2.0
test,1.6989700043360187
ask,1.4559319556497243
open,1.2218487496163564
â¡run,2.3010299956639813
fires,2.3010299956639813
freeze,2.3010299956639813
yuh,2.0
attic,2.3010299956639813
kennel,2.3010299956639813
promotinâ€™,2.3010299956639813
fly,1.3979400086720377
desk,2.3010299956639813
wondered,2.3010299956639813
skin,1.6989700043360187
units,2.3010299956639813
machine,2.0
head,0.9030899869919435
fuzzy,2.3010299956639813
stomach,2.0
doors,2.0
swerving,2.3010299956639813
ape,2.3010299956639813
karma,2.3010299956639813
grown,1.8239087409443189
fleek,2.3010299956639813
bunch,2.3010299956639813
deck,2.3010299956639813
ooh,0.8239087409443188
1k,2.3010299956639813
tripping,1.8239087409443189
mexico,2.0
shifting,2.3010299956639813
runs,2.3010299956639813
booked,2.3010299956639813
pale,2.0
moi,2.3010299956639813
lied,2.0
gettinâ€™,2.0
pimps,2.3010299956639813
lab,1.8239087409443189
everyday,1.5228787452803376
eighteen,2.3010299956639813
tengo,2.3010299956639813
porsche,1.8239087409443189
lapkins,2.3010299956639813
period,2.3010299956639813
piano,2.3010299956639813
asks,2.3010299956639813
pressure,1.8239087409443189
clips,2.0
shallow,2.3010299956639813
bank,1.6020599913279623
mhmmhm,2.3010299956639813
out,0.3233063903751334
dior,2.0
hire,2.3010299956639813
battle,2.3010299956639813
things,0.9030899869919435
speak,1.6989700043360187
little,0.8386319977650251
shes,1.0969100130080565
guayarte,2.3010299956639813
brings,2.3010299956639813
liars,2.3010299956639813
built,2.3010299956639813
screaming,2.0
selection,2.3010299956639813
doing,1.5228787452803376
warm,1.6020599913279623
dripper,2.3010299956639813
wishin,2.3010299956639813
sicko,2.3010299956639813
hoppin,2.3010299956639813
six,1.2218487496163564
fast,1.3979400086720377
hating,1.8239087409443189
hehhehheh,2.3010299956639813
bullets,1.6989700043360187
singing,1.4559319556497243
right,0.44369749923271273
planned,2.3010299956639813
explanation,2.3010299956639813
junk,2.0
kids,1.5228787452803376
coaster,2.3010299956639813
onetoten,2.3010299956639813
mask,2.0
patrol,2.3010299956639813
macarena,2.3010299956639813
rolled,2.0
prey,2.3010299956639813
rover,1.8239087409443189
dumbo,2.3010299956639813
try,0.958607314841775
takin,1.6020599913279623
nationa,2.3010299956639813
access,2.3010299956639813
wildest,2.3010299956639813
obvious,2.3010299956639813
breathing,2.3010299956639813
allie,2.3010299956639813
schemes,2.3010299956639813
lobby,1.6989700043360187
rebuild,2.3010299956639813
banakazanika,2.3010299956639813
highway,2.0
fish,1.8239087409443189
froze,2.3010299956639813
0,2.3010299956639813
desert,2.3010299956639813
yacht,2.3010299956639813
kill,1.4559319556497243
ill,0.5376020021010439
flappin,2.3010299956639813
backend,2.3010299956639813
studio,2.3010299956639813
future,1.8239087409443189
fits,2.3010299956639813
effect,2.3010299956639813
working,1.8239087409443189
hustling,2.3010299956639813
clam,2.3010299956639813
hurry,2.3010299956639813
fore,2.0
pass,1.6989700043360187
spittin,2.0
posed,2.3010299956639813
known,1.6020599913279623
outcome,2.3010299956639813
murked,2.3010299956639813
toast,2.3010299956639813
heck,2.3010299956639813
verse,2.3010299956639813
jack,2.3010299956639813
gold,1.2596373105057561
blowing,2.0
horchata,2.3010299956639813
record,1.8239087409443189
pyro,2.3010299956639813
dms,2.3010299956639813
shitin,2.3010299956639813
fuck,0.8096683018297085
underworld,2.3010299956639813
tv,1.8239087409443189
absolute,2.3010299956639813
superhero,2.3010299956639813
twolane,2.3010299956639813
remember,1.3010299956639813
golden,2.0
wow,2.0
occasions,2.3010299956639813
adding,2.3010299956639813
jot,2.3010299956639813
scarf,2.3010299956639813
baby,0.3925449767853314
bites,2.0
â€˜tective,2.3010299956639813
hmm,1.8239087409443189
describe,2.3010299956639813
singer,2.3010299956639813
gal,2.3010299956639813
blame,1.5228787452803376
boo,2.0
faith,2.3010299956639813
lucy,2.3010299956639813
rough,1.8239087409443189
makin,1.3979400086720377
stripclub,2.3010299956639813
suela,2.3010299956639813
melody,2.3010299956639813
relaxed,2.3010299956639813
formation,2.3010299956639813
lucky,1.8239087409443189
adrenaline,2.3010299956639813
holds,2.3010299956639813
oohooh,1.8239087409443189
real,0.9208187539523752
drift,2.3010299956639813
freezer,2.3010299956639813
aye,1.6989700043360187
mustang,2.3010299956639813
beautys,2.3010299956639813
reassure,2.3010299956639813
melt,2.0
picking,2.3010299956639813
mighty,2.3010299956639813
nice,1.5228787452803376
lchaim,2.3010299956639813
gravity,2.3010299956639813
despair,2.0
steal,1.8239087409443189
arrestarte,2.3010299956639813
aches,2.3010299956639813
flies,2.3010299956639813
won,2.3010299956639813
promethazine,2.3010299956639813
prize,2.3010299956639813
anyplace,2.3010299956639813
mindset,2.3010299956639813
gleam,2.3010299956639813
forbes,2.3010299956639813
wine,1.6020599913279623
fishin,2.3010299956639813
fourth,2.3010299956639813
small,2.3010299956639813
caused,1.8239087409443189
islands,2.3010299956639813
groupie,2.3010299956639813
controlling,2.3010299956639813
pppparty,2.3010299956639813
destroy,2.3010299956639813
scared,1.5228787452803376
hangin,2.0
joneses,2.3010299956639813
pino,2.3010299956639813
unheard,2.3010299956639813
exciting,2.0
bang,2.3010299956639813
zoom,2.3010299956639813
swipin,2.3010299956639813
yolks,2.3010299956639813
holdin,2.0
gentleman,2.3010299956639813
comfort,2.0
pendant,2.3010299956639813
dishes,2.3010299956639813
research,2.3010299956639813
bird,1.8239087409443189
flock,2.3010299956639813
like,0.20065945054641826
prevail,1.8239087409443189
vroom,2.3010299956639813
whew,2.3010299956639813
strapped,2.3010299956639813
empty,1.8239087409443189
celine,2.3010299956639813
huh,1.3010299956639813
fork,2.3010299956639813
need,0.4881166390211256
testin,2.3010299956639813
theme,2.3010299956639813
beats,2.0
mixed,2.0
steer,2.0
off,0.6020599913279624
heres,1.6989700043360187
vent,2.3010299956639813
soaring,2.3010299956639813
mine,1.0
affection,2.0
play,0.8696662315049939
jetson,2.3010299956639813
changes,2.3010299956639813
until,1.3010299956639813
needs,1.5228787452803376
whistle,2.3010299956639813
shownin,2.3010299956639813
rises,2.3010299956639813
are,0.5528419686577808
dear,1.6989700043360187
presale,2.3010299956639813
dreamin,1.6989700043360187
remix,2.3010299956639813
cuckoo,2.3010299956639813
crying,1.4559319556497243
best,1.3467874862246563
already,1.3979400086720377
blocka,2.3010299956639813
lowfi,2.3010299956639813
sunlight,2.3010299956639813
enjoyin,2.3010299956639813
daughter,2.3010299956639813
rosita,2.3010299956639813
billie,2.0
raise,1.8239087409443189
rule,2.3010299956639813
chinny,2.3010299956639813
wearing,1.6989700043360187
shoulder,1.6989700043360187
herself,2.3010299956639813
fireplace,2.3010299956639813
falsehoods,2.3010299956639813
threw,1.6989700043360187
clown,2.3010299956639813
hearts,1.3467874862246563
situations,2.3010299956639813
backseats,2.3010299956639813
married,2.0
emptiness,2.0
oldschool,2.3010299956639813
mile,2.0
2k,2.3010299956639813
soldiers,2.3010299956639813
1814,2.3010299956639813
four,1.3467874862246563
leave,0.6989700043360189
beast,1.6020599913279623
ass,1.1249387366083
lyricism,2.3010299956639813
invest,2.3010299956639813
thousand,1.6020599913279623
mac,2.3010299956639813
shawtyâ€™s,2.3010299956639813
career,2.3010299956639813
beans,2.3010299956639813
henny,2.3010299956639813
gettin,1.2596373105057561
timepiece,2.3010299956639813
ferg,2.3010299956639813
vodka,2.3010299956639813
wore,2.3010299956639813
opportunity,2.3010299956639813
crew,1.6989700043360187
damn,1.1249387366083
ruler,2.3010299956639813
taste,1.6989700043360187
forgiveness,2.3010299956639813
hungry,2.3010299956639813
prayer,2.3010299956639813
twentythree,2.3010299956639813
desde,2.3010299956639813
suggestive,2.3010299956639813
chance,1.5228787452803376
mistake,2.3010299956639813
thigh,2.3010299956639813
devour,2.3010299956639813
strumming,2.3010299956639813
train,2.3010299956639813
le,2.0
badumdadi,2.3010299956639813
hallelujah,2.3010299956639813
craze,2.3010299956639813
the,0.015472686656207395
visions,2.0
sheâ€™s,2.3010299956639813
spray,2.3010299956639813
liberation,2.3010299956639813
ways,1.6989700043360187
como,2.3010299956639813
story,1.6020599913279623
horizontally,2.3010299956639813
cum,2.3010299956639813
collected,2.3010299956639813
pan,2.0
deserve,1.6020599913279623
eat,1.2596373105057561
screen,2.3010299956639813
least,1.8239087409443189
waves,2.3010299956639813
plant,2.3010299956639813
orgasms,2.3010299956639813
happiness,1.8239087409443189
indeed,2.3010299956639813
switching,2.3010299956639813
sixhunnidfifty,2.3010299956639813
bare,2.0
mac11,2.3010299956639813
games,1.8239087409443189
putting,2.3010299956639813
tartar,2.3010299956639813
mi,2.3010299956639813
clouds,2.0
2,1.8239087409443189
talked,2.3010299956639813
heavy,1.8239087409443189
sendin,2.3010299956639813
rate,2.3010299956639813
yg,2.3010299956639813
roof,1.5228787452803376
chips,2.0
graduated,2.3010299956639813
mutombo,2.3010299956639813
third,2.3010299956639813
maybach,1.8239087409443189
buzzcut,2.3010299956639813
roll,1.0222763947111522
badumdadumdum,2.3010299956639813
lacroix,2.3010299956639813
shaking,2.3010299956639813
motherfuckers,2.3010299956639813
sugarcoat,2.3010299956639813
10piece,2.3010299956639813
neighborhood,2.3010299956639813
double,1.3467874862246563
victory,2.3010299956639813
plastic,2.0
sensitive,2.3010299956639813
mississip,2.3010299956639813
ashit,2.3010299956639813
carolina,2.3010299956639813
mmmmmmmmy,2.3010299956639813
havin,2.0
underestimate,2.3010299956639813
dealin,2.3010299956639813
horns,2.3010299956639813
sally,2.3010299956639813
around,0.5686362358410126
hip,2.0
grrat,2.3010299956639813
ari,2.3010299956639813
backwood,2.3010299956639813
hang,2.0
radio,1.5228787452803376
66,2.3010299956639813
ferocious,2.3010299956639813
sellin,1.6020599913279623
didnt,0.9393021596463883
having,2.3010299956639813
sat,2.3010299956639813
chickens,2.3010299956639813
linger,2.3010299956639813
wide,2.0
heal,1.8239087409443189
as,0.6289321377282637
falling,1.3979400086720377
spend,1.6020599913279623
cj7,2.3010299956639813
pouring,1.8239087409443189
centerfold,2.3010299956639813
iceberg,2.0
bore,2.3010299956639813
buck,2.3010299956639813
baboon,2.3010299956639813
tough,1.8239087409443189
rock,1.0969100130080565
pool,2.3010299956639813
paid,1.6989700043360187
shame,1.6989700043360187
itself,2.3010299956639813
stop,0.853871964321762
criminality,2.3010299956639813
keyboard,2.3010299956639813
could,0.6989700043360189
barrel,2.3010299956639813
enemy,2.3010299956639813
together,1.045757490560675
discussions,2.3010299956639813
dip,2.3010299956639813
mozart,2.3010299956639813
banter,2.3010299956639813
colonel,2.3010299956639813
threatening,2.3010299956639813
li,2.0
tight,1.3979400086720377
hollow,2.3010299956639813
suddenly,2.3010299956639813
subliminal,2.3010299956639813
k,2.0
many,1.0222763947111522
far,1.1249387366083
reloaded,2.3010299956639813
master,2.3010299956639813
now,0.3098039199714864
astro,2.3010299956639813
ak47,2.3010299956639813
hottest,2.3010299956639813
send,1.8239087409443189
jeep,2.3010299956639813
older,2.3010299956639813
shook,2.3010299956639813
country,2.0
explain,2.0
50,1.8239087409443189
unthinkable,2.3010299956639813
deny,1.5228787452803376
humdumdumdaedum,2.3010299956639813
bow,2.3010299956639813
codes,2.3010299956639813
neck,1.3467874862246563
wander,2.3010299956639813
walked,1.8239087409443189
bandana,2.3010299956639813
dismantle,2.3010299956639813
leaving,2.3010299956639813
store,1.6989700043360187
fake,1.5228787452803376
charges,2.3010299956639813
stops,1.8239087409443189
luck,2.0
poster,2.3010299956639813
naked,2.0
pressin,2.3010299956639813
cleanin,2.3010299956639813
speechless,2.3010299956639813
diamonds,1.2596373105057561
lovin,1.5228787452803376
sho,2.3010299956639813
personality,2.3010299956639813
fighting,1.6020599913279623
nough,2.0
ugh,2.3010299956639813
ruger,2.3010299956639813
la,2.0
sees,2.3010299956639813
jude,2.3010299956639813
memes,2.3010299956639813
molly,2.3010299956639813
feels,1.3979400086720377
rang,2.3010299956639813
okay,1.1549019599857433
youâ€¦you,2.3010299956639813
wild,1.5228787452803376
drop,1.4559319556497243
precious,2.3010299956639813
reel,2.3010299956639813
saint,2.3010299956639813
in,0.1106982974936897
satisfied,2.3010299956639813
case,2.3010299956639813
settin,2.3010299956639813
aint,0.4202164033831899
stiff,2.3010299956639813
grow,1.6989700043360187
pelã­cula,2.3010299956639813
escape,1.6989700043360187
vuitton,2.3010299956639813
kickin,2.3010299956639813
morning,1.3467874862246563
reggie,2.3010299956639813
birds,1.8239087409443189
typical,2.3010299956639813
every,0.638272163982407
benz,1.6989700043360187
knew,1.0969100130080565
lady,1.6989700043360187
drinking,1.8239087409443189
swapping,2.3010299956639813
looking,1.3010299956639813
live,1.0705810742857074
shell,1.6020599913279623
realized,2.3010299956639813
royce,2.3010299956639813
22,2.3010299956639813
comin,1.2596373105057561
getting,1.0969100130080565
claims,2.3010299956639813
usually,2.0
butterflies,2.3010299956639813
helpless,2.3010299956639813
tell,0.5528419686577808
ig,2.0
top,1.1549019599857433
slave,2.3010299956639813
hope,1.3467874862246563
opened,1.6989700043360187
runaround,2.3010299956639813
madly,2.3010299956639813
duffles,2.3010299956639813
over,0.958607314841775
brother,1.6020599913279623
drying,2.3010299956639813
yesterday,2.0
define,2.3010299956639813
refuse,2.3010299956639813
poison,2.3010299956639813
tawdry,2.3010299956639813
heard,1.1549019599857433
pastilla,2.3010299956639813
mood,2.3010299956639813
recognize,2.3010299956639813
gown,2.3010299956639813
list,1.6020599913279623
from,0.4749551929631548
man,0.7328282715969862
dress,1.4559319556497243
shaky,2.3010299956639813
waitress,2.3010299956639813
better,0.8239087409443188
maybachs,2.3010299956639813
guantanamera,2.3010299956639813
tenfold,2.3010299956639813
weighing,2.3010299956639813
misunderstood,2.3010299956639813
purses,2.3010299956639813
team,1.6020599913279623
hello,2.0
brr,2.0
plan,1.6989700043360187
acompã¡ã±ame,2.3010299956639813
cot,2.3010299956639813
fail,1.8239087409443189
meeting,2.3010299956639813
daydreaming,2.3010299956639813
bridge,2.3010299956639813
swishers,2.3010299956639813
psychic,2.3010299956639813
lock,1.8239087409443189
stopped,2.3010299956639813
smiling,2.3010299956639813
adderall,2.3010299956639813
tsa,2.3010299956639813
mackys,2.3010299956639813
someday,2.3010299956639813
singular,2.3010299956639813
hear,0.853871964321762
tits,2.3010299956639813
digging,2.3010299956639813
bush,2.3010299956639813
genocide,2.3010299956639813
mail,2.3010299956639813
meal,2.3010299956639813
full,1.3979400086720377
tested,2.3010299956639813
stole,2.3010299956639813
rinsed,2.3010299956639813
killing,1.5228787452803376
answers,2.3010299956639813
champagne,2.0
ohohhohh,2.3010299956639813
breakfast,2.3010299956639813
cabbage,2.3010299956639813
dawn,2.3010299956639813
thorns,2.3010299956639813
kep,2.3010299956639813
wraith,1.6989700043360187
racking,2.3010299956639813
within,2.0
skrrt,1.4559319556497243
stuck,1.5228787452803376
body,1.1249387366083
ease,2.3010299956639813
hammer,2.3010299956639813
grigio,2.3010299956639813
bitches,1.1549019599857433
blurred,2.3010299956639813
medals,2.3010299956639813
natural,2.3010299956639813
continues,2.3010299956639813
wherever,2.0
fireman,2.3010299956639813
thirteen,2.3010299956639813
nosotros,2.3010299956639813
divorcin,2.3010299956639813
pockets,2.3010299956639813
flossin,2.3010299956639813
mannequin,2.3010299956639813
poured,1.6989700043360187
city,1.3010299956639813
bamboo,2.3010299956639813
mykko,2.3010299956639813
myself,1.0705810742857074
vegas,2.3010299956639813
womacks,2.3010299956639813
sold,2.0
waitin,1.3979400086720377
fall,1.0705810742857074
igloo,2.3010299956639813
sieeieeign,2.3010299956639813
blue,1.3010299956639813
jodeci,2.3010299956639813
9s,2.3010299956639813
bathroom,2.3010299956639813
pair,2.3010299956639813
rabies,2.3010299956639813
imagined,2.3010299956639813
diva,2.3010299956639813
retired,2.3010299956639813
familiar,2.3010299956639813
brag,2.0
medio,2.3010299956639813
dja,2.3010299956639813
vanitys,2.3010299956639813
hopped,1.8239087409443189
jungle,2.3010299956639813
streets,1.4559319556497243
world,0.8386319977650251
rumor,2.3010299956639813
bodies,2.0
u,2.0
lieutenant,2.3010299956639813
wheezy,2.3010299956639813
bliss,2.3010299956639813
instinctively,2.3010299956639813
stage,2.3010299956639813
red,1.3010299956639813
lyrics,2.3010299956639813
making,1.2218487496163564
warnin,2.3010299956639813
lucrative,2.3010299956639813
chikachikachikachikachika,2.3010299956639813
inadequate,2.3010299956639813
sent,2.0
eager,2.3010299956639813
lowlow,2.3010299956639813
repo,2.3010299956639813
weirdo,2.3010299956639813
weve,1.3467874862246563
simple,2.3010299956639813
woman,1.6020599913279623
smokin,2.3010299956639813
slept,2.3010299956639813
lord,1.3467874862246563
snitching,2.3010299956639813
dre,2.3010299956639813
sweat,1.8239087409443189
worry,1.5228787452803376
rest,2.3010299956639813
extended,2.0
law,2.0
tennis,2.3010299956639813
puck,2.3010299956639813
clue,2.0
certainty,2.3010299956639813
drug,2.0
rapper,1.8239087409443189
mixin,2.3010299956639813
kobe,2.3010299956639813
skellies,2.3010299956639813
coasttocoastin,2.3010299956639813
deadend,2.3010299956639813
knocked,2.3010299956639813
pista,2.3010299956639813
blog,2.3010299956639813
babyblues,2.3010299956639813
fallin,2.0
bait,2.3010299956639813
dream,1.1549019599857433
role,2.3010299956639813
rash,2.3010299956639813
goodbyes,2.0
grinninâ€™,2.3010299956639813
hpv,2.3010299956639813
see,0.4259687322722811
moving,2.0
tie,2.3010299956639813
york,2.0
teams,2.3010299956639813
keeping,1.6989700043360187
car,1.3979400086720377
chest,2.0
p,1.8239087409443189
chinese,2.3010299956639813
adrift,2.3010299956639813
fo,2.3010299956639813
throne,2.3010299956639813
besides,2.3010299956639813
copy,2.3010299956639813
horses,2.3010299956639813
blessed,2.0
unlocked,2.3010299956639813
coexist,2.0
savin,2.3010299956639813
sews,2.3010299956639813
scrolling,2.3010299956639813
heh,2.0
bars,1.6989700043360187
exaggeration,2.3010299956639813
hova,2.3010299956639813
chancletas,2.3010299956639813
jennifer,2.3010299956639813
flashed,2.3010299956639813
beamin,2.3010299956639813
care,1.0
orleans,2.3010299956639813
somebody,1.0969100130080565
porque,2.3010299956639813
compliment,2.3010299956639813
stands,2.3010299956639813
children,2.3010299956639813
across,1.8239087409443189
hah,2.0
mellys,2.3010299956639813
buzz,2.3010299956639813
givin,2.0
ahead,2.0
betweena,2.3010299956639813
pop,1.3467874862246563
villainous,2.3010299956639813
identity,2.3010299956639813
russia,2.3010299956639813
search,2.0
track,1.3979400086720377
coupe,1.6989700043360187
careful,1.6989700043360187
beside,1.5228787452803376
showbiz,2.3010299956639813
most,2.0
recipe,2.3010299956639813
came,1.0969100130080565
threat,2.3010299956639813
cynical,2.3010299956639813
plans,1.6020599913279623
bonds,2.3010299956639813
milkman,2.3010299956639813
winters,2.3010299956639813
public,2.3010299956639813
pedestal,2.3010299956639813
if,0.3419886033428876
dj,1.8239087409443189
brambles,2.3010299956639813
skies,2.0
bling,2.3010299956639813
memories,1.6989700043360187
threefour,2.3010299956639813
atcha,2.3010299956639813
say,0.40893539297350084
start,1.0705810742857074
save,2.0
hail,2.3010299956639813
went,1.1249387366083
decide,2.3010299956639813
vea,2.3010299956639813
bieber,2.3010299956639813
superman,2.3010299956639813
earrings,2.3010299956639813
hyper,2.3010299956639813
hurt,1.0969100130080565
begun,1.8239087409443189
gim,1.6020599913279623
standup,2.3010299956639813
design,2.3010299956639813
brighter,2.0
anxious,2.3010299956639813
charms,2.3010299956639813
derrier,2.3010299956639813
risk,2.0
too,0.6020599913279624
pussy,1.2596373105057561
morenita,2.3010299956639813
lost,1.045757490560675
lolo,2.3010299956639813
conversation,1.8239087409443189
dropped,1.8239087409443189
blush,2.3010299956639813
perfectly,2.3010299956639813
lemons,2.3010299956639813
speds,2.3010299956639813
dddestiny,2.3010299956639813
fed,2.3010299956639813
ting,2.3010299956639813
usher,2.0
stand,1.0969100130080565
bring,1.2218487496163564
rip,2.0
poisonous,2.3010299956639813
interest,2.3010299956639813
laughing,2.3010299956639813
lackin,2.0
projects,2.0
swears,2.3010299956639813
headshot,2.3010299956639813
se,2.0
clear,1.6989700043360187
hold,0.8386319977650251
flectin,2.3010299956639813
scratch,2.3010299956639813
hitters,2.0
pine,2.3010299956639813
throwing,2.0
faces,2.0
guidance,2.0
strong,1.1870866433571445
void,2.3010299956639813
tip,1.8239087409443189
leaning,2.3010299956639813
teachers,2.3010299956639813
ina,2.3010299956639813
numbers,2.0
arent,1.6989700043360187
dim,2.3010299956639813
mmmmm,2.3010299956639813
chemical,2.3010299956639813
emancipation,2.3010299956639813
tekashi,2.3010299956639813
lurking,2.3010299956639813
friendly,2.3010299956639813
protection,2.0
rolling,2.0
intentions,2.0
dolo,2.3010299956639813
kneel,2.3010299956639813
cakes,2.3010299956639813
percs,2.3010299956639813
water,1.4559319556497243
commands,2.3010299956639813
divide,2.0
stealing,2.3010299956639813
lives,1.8239087409443189
bust,1.6020599913279623
pone,2.3010299956639813
longer,1.8239087409443189
strike,2.3010299956639813
hol,1.8239087409443189
he,0.6675615400843947
uniform,2.3010299956639813
afford,2.0
partys,2.3010299956639813
boy,0.8386319977650251
chokehold,2.3010299956639813
love,0.31425826139773627
3am,2.3010299956639813
hopeless,2.3010299956639813
fiendin,2.3010299956639813
tears,1.3010299956639813
aim,2.0
folded,2.3010299956639813
spin,1.8239087409443189
raps,2.3010299956639813
calm,2.3010299956639813
designed,2.3010299956639813
rs,2.3010299956639813
drums,2.3010299956639813
when,0.18375870000821695
hurts,1.5228787452803376
lef,2.3010299956639813
books,2.3010299956639813
sea,1.6989700043360187
even,0.7569619513137056
onto,2.3010299956639813
less,2.0
sheddin,2.3010299956639813
saved,1.6989700043360187
c,2.3010299956639813
ayy,1.1870866433571445
taking,1.3467874862246563
dissin,2.3010299956639813
fn,2.0
disappointment,2.3010299956639813
lining,2.3010299956639813
ticktock,2.3010299956639813
destiny,2.3010299956639813
happened,1.8239087409443189
sunday,1.6989700043360187
shower,2.3010299956639813
sis,2.3010299956639813
sense,2.0
yes,1.0
french,2.3010299956639813
shits,1.6989700043360187
same,1.0
him,0.958607314841775
glory,2.3010299956639813
another,0.9208187539523752
sad,1.3979400086720377
bygones,2.3010299956639813
ner,2.3010299956639813
crushin,2.3010299956639813
sneakin,2.3010299956639813
macheath,2.3010299956639813
lame,1.6989700043360187
involved,2.0
connects,2.3010299956639813
adamant,2.3010299956639813
20k,2.3010299956639813
lime,2.3010299956639813
gator,2.3010299956639813
string,2.3010299956639813
embrace,2.0
folks,2.0
mea,2.3010299956639813
not,0.4497716469449059
jag,2.3010299956639813
sticks,2.3010299956639813
lighting,2.3010299956639813
else,1.1249387366083
tminus,2.0
next,1.1549019599857433
og,2.3010299956639813
killer,1.6989700043360187
movin,1.6989700043360187
cool,1.2218487496163564
grinnin,2.3010299956639813
icecold,2.3010299956639813
us,0.8096683018297085
lay,1.2596373105057561
limit,2.3010299956639813
bahamas,2.3010299956639813
while,1.0705810742857074
oof,2.3010299956639813
dollars,2.0
bloom,2.3010299956639813
consumed,2.3010299956639813
condoms,2.3010299956639813
bmx,2.3010299956639813
marã­a,2.3010299956639813
wrangler,2.3010299956639813
thatll,1.6020599913279623
star,1.8239087409443189
heights,2.3010299956639813
complicated,2.3010299956639813
blessings,2.3010299956639813
emotions,2.3010299956639813
hot,1.1549019599857433
addictive,2.0
limo,2.3010299956639813
haha,1.6989700043360187
wit,1.8239087409443189
quit,1.6989700043360187
highs,2.3010299956639813
twirl,2.3010299956639813
lean,2.0
chicken,2.3010299956639813
disrespect,2.0
milk,2.0
cannon,2.3010299956639813
â¡wow,2.3010299956639813
rhinos,2.3010299956639813
filled,1.8239087409443189
kisses,2.0
size,2.3010299956639813
shark,2.0
allow,2.0
cleverly,2.3010299956639813
â¡sube,2.3010299956639813
knees,1.6020599913279623
ovo,2.3010299956639813
perfects,2.3010299956639813
bull,2.3010299956639813
vi,2.0
such,1.5228787452803376
zeppelin,2.3010299956639813
dramatic,2.3010299956639813
kim,2.3010299956639813
alone,1.045757490560675
crowd,1.8239087409443189
stamina,2.3010299956639813
quiero,2.0
ten,1.3467874862246563
lined,2.3010299956639813
llaman,2.3010299956639813
pack,1.8239087409443189
slides,2.3010299956639813
spent,2.0
attracted,2.3010299956639813
downtown,2.3010299956639813
fellows,2.3010299956639813
masterpiece,2.3010299956639813
lethal,2.3010299956639813
showin,2.3010299956639813
flesh,2.3010299956639813
bloodline,2.0
hee,2.3010299956639813
stays,2.3010299956639813
dawgs,2.0
show,0.8860566476931633
homie,2.0
table,2.0
wheres,2.3010299956639813
rugers,2.3010299956639813
bright,2.0
palm,1.6989700043360187
text,1.6989700043360187
also,2.3010299956639813
power,1.6020599913279623
pure,1.8239087409443189
drinks,2.0
livin,1.5228787452803376
scrimmage,2.3010299956639813
unpredictable,2.3010299956639813
anger,2.0
thinking,1.2596373105057561
pistol,1.6989700043360187
furious,2.3010299956639813
walls,1.6020599913279623
free,1.5228787452803376
sweet,0.958607314841775
problem,1.8239087409443189
checkin,1.8239087409443189
curse,2.0
celly,2.3010299956639813
dialing,2.3010299956639813
borrow,2.3010299956639813
g63,2.3010299956639813
downstairs,2.3010299956639813
long,0.8239087409443188
fun,1.3010299956639813
laughin,2.0
harassin,2.3010299956639813
patrone,2.3010299956639813
must,1.1549019599857433
draws,2.3010299956639813
homeroom,2.3010299956639813
